date,close
2006-05-08,1452.2300
2006-05-09,1450.4399
2006-05-10,1451.0900
2006-05-11,1464.7000
2006-05-12,1445.2000
2006-05-15,1413.9800
2006-05-16,1382.1100
2006-05-17,1401.4700
2006-05-18,1365.1500
2006-05-19,1372.2900
2006-05-22,1338.5900
2006-05-23,1329.8600
2006-05-24,1333.3800
2006-05-25,1295.7600
2006-05-26,1322.4301
2006-05-29,1329.2200
2006-05-30,1317.7000
2006-06-01,1295.0900
2006-06-02,1309.0400
2006-06-05,1301.6200
2006-06-07,1266.8400
2006-06-08,1223.1300
2006-06-09,1235.6500
2006-06-12,1239.8400
2006-06-13,1203.8600
2006-06-14,1221.7300
2006-06-15,1219.4000
2006-06-16,1262.1899
2006-06-19,1251.6700
2006-06-20,1225.8300
2006-06-21,1227.1899
2006-06-22,1238.8300
2006-06-23,1228.6200
2006-06-26,1238.0500
2006-06-27,1247.5400
2006-06-28,1238.7100
2006-06-29,1263.0200
2006-06-30,1295.1500
2006-07-03,1294.6100
2006-07-04,1285.9200
2006-07-05,1279.8500
2006-07-06,1263.9600
2006-07-07,1273.9301
2006-07-10,1299.2900
2006-07-11,1300.4399
2006-07-12,1296.6899
2006-07-13,1285.0200
2006-07-14,1255.1300
2006-07-18,1233.4200
2006-07-19,1233.6500
2006-07-20,1273.3000
2006-07-21,1271.3300
2006-07-24,1263.3500
2006-07-25,1279.7700
2006-07-26,1279.0800
2006-07-27,1296.2700
2006-07-28,1297.0699
2006-07-31,1297.8199
2006-08-01,1287.3600
2006-08-02,1295.1100
2006-08-03,1292.0500
2006-08-04,1304.5100
2006-08-07,1289.5400
2006-08-08,1311.1000
2006-08-09,1314.9301
2006-08-10,1304.3101
2006-08-11,1292.1000
2006-08-14,1295.1100
2006-08-16,1315.6100
2006-08-17,1327.7800
2006-08-18,1331.1000
2006-08-21,1321.6700
2006-08-22,1334.9600
2006-08-23,1324.9500
2006-08-24,1315.7300
2006-08-25,1329.3500
2006-08-28,1327.8900
2006-08-29,1344.6100
2006-08-30,1341.3500
2006-08-31,1352.7400
2006-09-01,1356.6700
2006-09-04,1359.0601
2006-09-05,1361.2400
2006-09-06,1357.0100
2006-09-07,1351.1700
2006-09-08,1354.8900
2006-09-11,1334.0800
2006-09-12,1328.0400
2006-09-13,1333.1300
2006-09-14,1358.7500
2006-09-15,1361.1000
2006-09-18,1374.3000
2006-09-19,1373.9500
2006-09-20,1366.4399
2006-09-21,1366.7900
2006-09-22,1348.3800
2006-09-25,1355.2100
2006-09-26,1343.9700
2006-09-27,1360.0300
2006-09-28,1371.4301
2006-09-29,1371.4100
2006-10-02,1374.2200
2006-10-04,1352.0000
2006-10-09,1319.4000
2006-10-10,1328.3700
2006-10-11,1325.4900
2006-10-12,1331.7800
2006-10-13,1348.6000
2006-10-16,1356.7200
2006-10-17,1351.3000
2006-10-18,1354.2600
2006-10-19,1354.0601
2006-10-20,1364.2400
2006-10-23,1364.9500
2006-10-24,1366.5000
2006-10-25,1371.4301
2006-10-26,1373.6500
2006-10-27,1369.0900
2006-10-30,1356.1100
2006-10-31,1364.5500
2006-11-01,1374.3500
2006-11-02,1383.7300
2006-11-03,1383.8800
2006-11-06,1379.1899
2006-11-07,1387.4399
2006-11-08,1380.0699
2006-11-09,1399.4399
2006-11-10,1395.7300
2006-11-13,1396.6899
2006-11-14,1407.3700
2006-11-15,1412.5400
2006-11-16,1410.7500
2006-11-17,1412.2200
2006-11-20,1402.2100
2006-11-21,1405.9000
2006-11-22,1422.5400
2006-11-23,1419.2300
2006-11-24,1421.7300
2006-11-27,1425.1300
2006-11-28,1411.4700
2006-11-29,1422.5500
2006-11-30,1432.2100
2006-12-01,1434.3600
2006-12-04,1426.4600
2006-12-05,1420.5900
2006-12-06,1413.7300
2006-12-07,1410.3000
2006-12-08,1390.4301
2006-12-11,1390.7300
2006-12-12,1376.9800
2006-12-13,1383.2800
2006-12-14,1418.3800
2006-12-15,1421.8700
2006-12-18,1433.2300
2006-12-19,1427.7600
2006-12-20,1442.2800
2006-12-21,1436.4700
2006-12-22,1437.4900
2006-12-26,1433.9200
2006-12-27,1425.1000
2006-12-28,1434.4600
2007-01-02,1435.2600
2007-01-03,1409.3500
2007-01-04,1397.2900
2007-01-05,1385.7600
2007-01-08,1370.8101
2007-01-09,1374.3400
2007-01-10,1355.7900
2007-01-11,1365.3101
2007-01-12,1388.3700
2007-01-15,1390.9600
2007-01-16,1389.7100
2007-01-17,1379.4800
2007-01-18,1383.2100
2007-01-19,1360.5601
2007-01-22,1363.4100
2007-01-23,1363.0900
2007-01-24,1383.0601
2007-01-25,1382.3600
2007-01-26,1371.3300
2007-01-29,1363.1000
2007-01-30,1370.7200
2007-01-31,1360.2300
2007-02-01,1382.9000
2007-02-02,1413.1400
2007-02-05,1417.9500
2007-02-06,1428.5800
2007-02-07,1426.2900
2007-02-08,1423.5800
2007-02-09,1427.6801
2007-02-12,1414.2900
2007-02-13,1418.4399
2007-02-14,1436.1000
2007-02-15,1443.6300
2007-02-16,1448.8101
2007-02-20,1452.9600
2007-02-21,1451.3800
2007-02-22,1465.4100
2007-02-23,1469.8800
2007-02-26,1470.0300
2007-02-27,1454.6000
2007-02-28,1417.3400
2007-03-05,1376.1500
2007-03-06,1402.9301
2007-03-07,1410.9500
2007-03-08,1423.8900
2007-03-09,1423.5800
2007-03-12,1441.3300
2007-03-13,1436.0500
2007-03-14,1407.3700
2007-03-15,1426.9301
2007-03-16,1427.8800
2007-03-19,1443.3900
2007-03-20,1444.1700
2007-03-21,1442.8500
2007-03-22,1448.5300
2007-03-23,1447.3800
2007-03-26,1449.7700
2007-03-27,1453.2300
2007-03-28,1439.7400
2007-03-29,1450.9500
2007-03-30,1452.5500
2007-04-02,1459.5300
2007-04-03,1463.7500
2007-04-04,1483.4100
2007-04-05,1482.0400
2007-04-06,1484.1500
2007-04-09,1501.0601
2007-04-10,1499.1600
2007-04-11,1513.4200
2007-04-12,1525.6100
2007-04-13,1520.7800
2007-04-16,1532.0400
2007-04-17,1528.6600
2007-04-18,1534.5800
2007-04-19,1513.6600
2007-04-20,1533.0800
2007-04-23,1544.3500
2007-04-24,1556.7100
2007-04-25,1545.5500
2007-04-26,1553.1300
2007-04-27,1542.5200
2007-04-30,1542.2400
2007-05-02,1553.3000
2007-05-03,1559.8600
2007-05-04,1567.7400
2007-05-07,1584.4600
2007-05-08,1582.6500
2007-05-09,1593.4200
2007-05-10,1599.6801
2007-05-11,1603.5601
2007-05-14,1605.7700
2007-05-15,1589.3700
2007-05-16,1600.6000
2007-05-17,1615.5800
2007-05-18,1612.2500
2007-05-21,1628.2000
2007-05-22,1642.8800
2007-05-23,1646.5900
2007-05-25,1644.5601
2007-05-28,1657.9100
2007-05-29,1661.8000
2007-05-30,1662.7200
2007-05-31,1700.9100
2007-06-01,1716.2400
2007-06-04,1737.5900
2007-06-05,1742.1899
2007-06-07,1753.0400
2007-06-08,1727.2800
2007-06-11,1716.5601
2007-06-12,1729.8800
2007-06-13,1721.9900
2007-06-14,1769.1801
2007-06-15,1772.2600
2007-06-18,1806.8800
2007-06-19,1807.8500
2007-06-20,1783.7900
2007-06-21,1794.2400
2007-06-22,1770.9800
2007-06-25,1757.7300
2007-06-26,1749.5500
2007-06-27,1733.1000
2007-06-28,1751.7500
2007-06-29,1743.6000
2007-07-02,1771.3500
2007-07-03,1805.5000
2007-07-04,1838.4100
2007-07-05,1847.7900
2007-07-06,1861.0100
2007-07-09,1883.5900
2007-07-10,1894.5300
2007-07-11,1889.9600
2007-07-12,1909.7500
2007-07-13,1962.9301
2007-07-16,1949.5100
2007-07-18,1930.7000
2007-07-19,1937.9000
2007-07-20,1983.5400
2007-07-23,1993.0500
2007-07-24,1992.2600
2007-07-25,2004.2200
2007-07-26,1963.5400
2007-07-27,1883.2200
2007-07-30,1906.7100
2007-07-31,1933.2700
2007-08-01,1856.4500
2007-08-02,1853.0699
2007-08-03,1876.8000
2007-08-06,1855.0500
2007-08-07,1859.8199
2007-08-08,1903.4100
2007-08-09,1908.6801
2007-08-10,1828.4900
2007-08-13,1849.2600
2007-08-14,1817.8900
2007-08-16,1691.9800
2007-08-17,1638.0699
2007-08-20,1731.2700
2007-08-21,1736.1801
2007-08-22,1759.5000
2007-08-23,1799.7200
2007-08-24,1791.3300
2007-08-27,1803.0300
2007-08-28,1829.3101
2007-08-29,1826.1899
2007-08-30,1841.7000
2007-08-31,1873.2400
2007-09-03,1881.8101
2007-09-04,1874.7400
2007-09-05,1865.5900
2007-09-06,1888.8101
2007-09-07,1884.9000
2007-09-10,1835.8700
2007-09-11,1847.3600
2007-09-12,1813.5200
2007-09-13,1848.0200
2007-09-14,1870.0200
2007-09-17,1871.6801
2007-09-18,1838.6100
2007-09-19,1902.6500
2007-09-20,1908.9700
2007-09-21,1919.2600
2007-09-27,1945.2800
2007-09-28,1946.4800
2007-10-01,1962.6700
2007-10-02,2014.0900
2007-10-04,2003.6000
2007-10-05,1996.0300
2007-10-08,2012.8199
2007-10-09,2014.1300
2007-10-10,2041.1200
2007-10-11,2058.8501
2007-10-12,2026.4399
2007-10-15,2035.3900
2007-10-16,2005.7600
2007-10-17,1983.9399
2007-10-18,2005.0900
2007-10-19,1970.1000
2007-10-22,1903.8101
2007-10-23,1947.9800
2007-10-24,1933.3600
2007-10-25,1976.7500
2007-10-26,2028.0601
2007-10-29,2062.9199
2007-10-30,2052.3701
2007-10-31,2064.8501
2007-11-01,2063.1399
2007-11-02,2019.3400
2007-11-05,2015.7600
2007-11-06,2054.2400
2007-11-07,2043.1899
2007-11-08,1979.5601
2007-11-09,1990.4700
2007-11-12,1923.4200
2007-11-13,1932.8900
2007-11-14,1972.5800
2007-11-15,1947.7400
2007-11-16,1926.2000
2007-11-19,1893.4700
2007-11-20,1872.2400
2007-11-21,1806.9900
2007-11-22,1799.0200
2007-11-23,1772.8800
2007-11-26,1855.3300
2007-11-27,1859.7900
2007-11-28,1834.6899
2007-11-29,1877.5601
2007-11-30,1906.0000
2007-12-03,1902.4301
2007-12-04,1917.8300
2007-12-05,1938.2000
2007-12-06,1953.1700
2007-12-07,1934.3199
2007-12-10,1906.4200
2007-12-11,1925.0699
2007-12-12,1927.4500
2007-12-13,1915.9000
2007-12-14,1895.0500
2007-12-17,1839.8199
2007-12-18,1861.4700
2007-12-20,1844.3700
2007-12-21,1878.3199
2007-12-24,1919.4700
2007-12-26,1906.7200
2007-12-27,1908.6200
2007-12-28,1897.1300
2008-01-02,1853.4500
2008-01-03,1852.7300
2008-01-04,1863.9000
2008-01-07,1831.1400
2008-01-08,1826.2300
2008-01-09,1844.4700
2008-01-10,1824.7800
2008-01-11,1782.2700
2008-01-14,1765.8800
2008-01-15,1746.9500
2008-01-16,1704.9700
2008-01-17,1723.5500
2008-01-18,1734.7200
2008-01-21,1683.5601
2008-01-22,1609.0200
2008-01-23,1628.4200
2008-01-24,1663.0000
2008-01-25,1692.4100
2008-01-28,1627.1899
2008-01-29,1637.9100
2008-01-30,1589.0601
2008-01-31,1624.6801
2008-02-01,1634.5300
2008-02-04,1690.1300
2008-02-05,1696.5699
2008-02-11,1640.6700
2008-02-12,1643.2900
2008-02-13,1631.7800
2008-02-14,1697.4500
2008-02-15,1694.7700
2008-02-18,1696.2400
2008-02-19,1720.5200
2008-02-20,1687.9100
2008-02-21,1704.3600
2008-02-22,1686.4500
2008-02-25,1709.1300
2008-02-26,1709.1300
2008-02-27,1720.8900
2008-02-28,1736.1700
2008-02-29,1711.6200
2008-03-03,1671.7300
2008-03-04,1676.1801
2008-03-05,1677.1000
2008-03-06,1697.4399
2008-03-07,1663.9700
2008-03-10,1625.1700
2008-03-11,1641.4800
2008-03-12,1658.8300
2008-03-13,1615.6200
2008-03-14,1600.2600
2008-03-17,1574.4399
2008-03-18,1588.7500
2008-03-19,1622.2300
2008-03-20,1623.3900
2008-03-21,1645.6899
2008-03-24,1655.3000
2008-03-25,1674.9301
2008-03-26,1679.6700
2008-03-27,1676.2400
2008-03-28,1701.8300
2008-03-31,1703.9900
2008-04-01,1702.2500
2008-04-02,1742.1899
2008-04-03,1763.6300
2008-04-04,1766.4900
2008-04-07,1773.5601
2008-04-08,1754.7100
2008-04-10,1764.6400
2008-04-11,1779.7100
2008-04-14,1746.7100
2008-04-15,1742.1700
2008-04-16,1758.5601
2008-04-17,1768.6700
2008-04-18,1771.9000
2008-04-21,1800.4800
2008-04-22,1787.4900
2008-04-23,1800.7900
2008-04-24,1799.3400
2008-04-25,1824.6801
2008-04-28,1823.1700
2008-04-29,1811.5100
2008-04-30,1825.4700
2008-05-02,1848.2700
2008-05-06,1859.0601
2008-05-07,1854.0100
2008-05-08,1848.0000
2008-05-09,1823.7000
2008-05-13,1842.8000
2008-05-14,1843.7500
2008-05-15,1885.7100
2008-05-16,1888.8800
2008-05-19,1885.3700
2008-05-20,1873.1500
2008-05-21,1847.5100
2008-05-22,1835.4200
2008-05-23,1827.9399
2008-05-26,1800.5800
2008-05-27,1825.2300
2008-05-28,1805.6400
2008-05-29,1841.2200
2008-05-30,1852.0200
2008-06-02,1847.5300
2008-06-03,1819.3900
2008-06-04,1833.8101
2008-06-05,1832.3101
2008-06-09,1808.9600
2008-06-10,1774.3800
2008-06-11,1781.6700
2008-06-12,1739.3600
2008-06-13,1747.3500
2008-06-16,1760.8199
2008-06-17,1750.7100
2008-06-18,1774.1300
2008-06-19,1740.7200
2008-06-20,1731.0000
2008-06-23,1715.5900
2008-06-24,1710.8400
2008-06-25,1717.7900
2008-06-26,1717.6600
2008-06-27,1684.4500
2008-06-30,1674.9200
2008-07-01,1666.4600
2008-07-02,1623.6000
2008-07-03,1606.5400
2008-07-04,1577.9399
2008-07-07,1579.7200
2008-07-08,1533.4700
2008-07-09,1519.3800
2008-07-10,1537.4301
2008-07-11,1567.5100
2008-07-14,1558.6200
2008-07-15,1509.3300
2008-07-16,1507.4000
2008-07-17,1525.5601
2008-07-18,1509.9900
2008-07-21,1562.9200
2008-07-22,1561.2300
2008-07-23,1591.7600
2008-07-24,1626.1400
2008-07-25,1597.9301
2008-07-28,1598.2900
2008-07-29,1567.2000
2008-07-30,1577.7000
2008-07-31,1594.6700
2008-08-01,1573.7700
2008-08-04,1543.0500
2008-08-05,1535.5400
2008-08-06,1578.7100
2008-08-07,1564.0000
2008-08-08,1568.7200
2008-08-11,1581.0900
2008-08-12,1577.1200
2008-08-13,1562.7200
2008-08-14,1572.1899
2008-08-18,1567.7100
2008-08-19,1541.4100
2008-08-20,1540.7100
2008-08-21,1512.5900
2008-08-22,1496.9100
2008-08-25,1502.1100
2008-08-26,1490.2500
2008-08-27,1493.9200
2008-08-28,1474.1500
2008-08-29,1474.2400
2008-09-01,1414.4301
2008-09-02,1407.1400
2008-09-03,1426.8900
2008-09-04,1426.4301
2008-09-05,1404.3800
2008-09-08,1476.6500
2008-09-09,1454.5000
2008-09-10,1464.9800
2008-09-11,1443.2400
2008-09-12,1477.9200
2008-09-16,1387.7500
2008-09-17,1425.2600
2008-09-18,1392.4200
2008-09-19,1455.7800
2008-09-22,1460.3400
2008-09-23,1481.3700
2008-09-24,1495.9800
2008-09-25,1501.6300
2008-09-26,1476.3300
2008-09-29,1456.3600
2008-09-30,1448.0601
2008-10-01,1439.6700
2008-10-02,1419.6500
2008-10-06,1358.7500
2008-10-07,1366.1000
2008-10-08,1286.6899
2008-10-09,1294.8900
2008-10-10,1241.4700
2008-10-13,1288.5300
2008-10-14,1367.6899
2008-10-15,1340.2800
2008-10-16,1213.7800
2008-10-17,1180.6700
2008-10-20,1207.6300
2008-10-21,1196.1000
2008-10-22,1134.5900
2008-10-23,1049.7100
2008-10-24,938.7500
2008-10-27,946.4500
2008-10-28,999.1600
2008-10-29,968.9700
2008-10-30,1084.7200
2008-10-31,1113.0601
2008-11-03,1129.0800
2008-11-04,1153.3500
2008-11-05,1181.5000
2008-11-06,1092.2200
2008-11-07,1134.4900
2008-11-10,1152.4600
2008-11-11,1128.7300
2008-11-12,1123.8600
2008-11-13,1088.4399
2008-11-14,1088.2600
2008-11-17,1078.3199
2008-11-18,1036.1600
2008-11-19,1016.8200
2008-11-20,948.6900
2008-11-21,1003.7300
2008-11-24,970.1400
2008-11-25,983.3200
2008-11-26,1029.7800
2008-11-27,1063.4800
2008-11-28,1076.0699
2008-12-01,1058.6200
2008-12-02,1023.2000
2008-12-03,1022.6700
2008-12-04,1006.5400
2008-12-05,1028.1300
2008-12-08,1105.0500
2008-12-09,1105.8400
2008-12-10,1145.8700
2008-12-11,1154.4301
2008-12-12,1103.8199
2008-12-15,1158.1899
2008-12-16,1161.5601
2008-12-17,1169.7500
2008-12-18,1175.9100
2008-12-19,1180.9700
2008-12-22,1179.6100
2008-12-23,1144.3101
2008-12-24,1128.5100
2008-12-26,1117.8600
2008-12-29,1117.5900
2008-12-30,1124.4700
2009-01-02,1157.4000
2009-01-05,1173.5699
2009-01-06,1194.2800
2009-01-07,1228.1700
2009-01-08,1205.7000
2009-01-09,1180.9600
2009-01-12,1156.7500
2009-01-13,1167.7100
2009-01-14,1182.6801
2009-01-15,1111.3400
2009-01-16,1135.2000
2009-01-19,1150.6500
2009-01-20,1126.8101
2009-01-21,1103.6100
2009-01-22,1116.2300
2009-01-23,1093.4000
2009-01-28,1157.9800
2009-01-29,1166.5601
2009-01-30,1162.1100
2009-02-02,1146.9500
2009-02-03,1163.2000
2009-02-04,1195.3700
2009-02-05,1177.8800
2009-02-06,1210.2600
2009-02-09,1202.6899
2009-02-10,1198.8700
2009-02-11,1190.1801
2009-02-12,1179.8400
2009-02-13,1192.4399
2009-02-16,1175.4700
2009-02-17,1127.1899
2009-02-18,1113.1899
2009-02-19,1107.1000
2009-02-20,1065.9500
2009-02-23,1099.5500
2009-02-24,1063.8800
2009-02-25,1067.0800
2009-02-26,1054.7900
2009-02-27,1063.0300
2009-03-02,1018.8100
2009-03-03,1025.5699
2009-03-04,1059.2600
2009-03-05,1058.1801
2009-03-06,1055.0300
2009-03-09,1071.7300
2009-03-10,1092.2000
2009-03-11,1127.5100
2009-03-12,1128.3900
2009-03-13,1126.0300
2009-03-16,1125.4600
2009-03-17,1163.8800
2009-03-18,1169.9500
2009-03-19,1161.8101
2009-03-20,1170.9399
2009-03-23,1199.5000
2009-03-24,1221.7000
2009-03-25,1229.0200
2009-03-26,1243.8000
2009-03-27,1237.5100
2009-03-30,1197.4600
2009-03-31,1206.2600
2009-04-01,1233.3600
2009-04-02,1276.9700
2009-04-03,1283.7500
2009-04-06,1297.8500
2009-04-07,1300.1000
2009-04-08,1262.0699
2009-04-09,1316.3500
2009-04-10,1336.0400
2009-04-13,1338.2600
2009-04-14,1342.6300
2009-04-15,1333.0900
2009-04-16,1336.7200
2009-04-17,1329.0000
2009-04-20,1336.3900
2009-04-21,1336.8101
2009-04-22,1356.0200
2009-04-23,1368.8000
2009-04-24,1354.1000
2009-04-27,1339.8300
2009-04-28,1300.2400
2009-04-29,1338.4200
2009-04-30,1369.3600
2009-05-04,1397.9200
2009-05-06,1393.4500
2009-05-07,1401.0800
2009-05-08,1412.1300
2009-05-11,1415.1600
2009-05-12,1403.5100
2009-05-13,1414.5200
2009-05-14,1380.9500
2009-05-15,1391.7300
2009-05-18,1386.6801
2009-05-19,1428.2100
2009-05-20,1435.7000
2009-05-21,1421.6500
2009-05-22,1403.7500
2009-05-25,1400.9000
2009-05-26,1372.0400
2009-05-27,1362.0200
2009-05-28,1392.1700
2009-05-29,1395.8900
2009-06-01,1415.1000
2009-06-02,1412.8500
2009-06-03,1414.8900
2009-06-04,1378.1400
2009-06-05,1394.7100
2009-06-08,1393.3000
2009-06-09,1371.8400
2009-06-10,1414.8800
2009-06-11,1419.3900
2009-06-12,1428.5900
2009-06-15,1412.4200
2009-06-16,1399.1500
2009-06-17,1391.1700
2009-06-18,1375.7600
2009-06-19,1383.3400
2009-06-22,1399.7100
2009-06-23,1360.5400
2009-06-24,1363.7900
2009-06-25,1392.7300
2009-06-26,1394.5300
2009-06-29,1388.4500
2009-06-30,1390.0699
2009-07-01,1411.6600
2009-07-02,1411.4800
2009-07-03,1420.0400
2009-07-06,1428.9399
2009-07-07,1434.2000
2009-07-08,1431.0200
2009-07-09,1430.8900
2009-07-10,1428.6200
2009-07-13,1378.1200
2009-07-14,1385.5601
2009-07-15,1420.8600
2009-07-16,1432.2200
2009-07-17,1440.1000
2009-07-20,1478.5100
2009-07-21,1488.9900
2009-07-22,1494.0400
2009-07-23,1496.4900
2009-07-24,1502.5900
2009-07-27,1524.0500
2009-07-28,1526.0300
2009-07-29,1524.3199
2009-07-30,1534.7400
2009-07-31,1557.2900
2009-08-03,1564.9800
2009-08-04,1566.3700
2009-08-05,1559.4700
2009-08-06,1565.0400
2009-08-07,1576.0000
2009-08-10,1576.1100
2009-08-11,1579.2100
2009-08-12,1565.3500
2009-08-13,1564.6400
2009-08-14,1591.4100
2009-08-17,1547.0601
2009-08-18,1550.2400
2009-08-19,1545.9600
2009-08-20,1576.3900
2009-08-21,1580.9800
2009-08-24,1612.2200
2009-08-25,1601.3800
2009-08-26,1614.1200
2009-08-27,1599.3300
2009-08-28,1607.9399
2009-08-31,1591.8500
2009-09-01,1623.0601
2009-09-02,1613.1600
2009-09-03,1613.5300
2009-09-04,1608.9000
2009-09-07,1608.5699
2009-09-08,1619.6899
2009-09-09,1607.7700
2009-09-10,1644.6801
2009-09-11,1651.7000
2009-09-14,1634.9100
2009-09-15,1653.4000
2009-09-16,1683.3300
2009-09-17,1695.4700
2009-09-18,1699.7100
2009-09-21,1695.5000
2009-09-22,1718.8800
2009-09-23,1711.4700
2009-09-24,1693.8800
2009-09-25,1691.4800
2009-09-28,1675.5500
2009-09-29,1690.0500
2009-09-30,1673.1400
2009-10-01,1644.6300
2009-10-05,1606.9000
2009-10-06,1598.4399
2009-10-07,1598.0000
2009-10-08,1615.4600
2009-10-09,1646.7900
2009-10-12,1639.8101
2009-10-13,1628.9301
2009-10-14,1649.0900
2009-10-15,1658.9900
2009-10-16,1640.3600
2009-10-19,1649.0699
2009-10-20,1659.1500
2009-10-21,1653.8600
2009-10-22,1630.3300
2009-10-23,1640.1700
2009-10-26,1657.1100
2009-10-27,1649.5300
2009-10-28,1609.7100
2009-10-29,1585.8500
2009-10-30,1580.6899
2009-11-02,1559.0900
2009-11-03,1549.9200
2009-11-04,1579.9301
2009-11-05,1552.2400
2009-11-06,1572.4600
2009-11-09,1576.7900
2009-11-10,1582.3000
2009-11-11,1594.8199
2009-11-12,1572.7300
2009-11-13,1571.9900
2009-11-16,1592.4700
2009-11-17,1585.9800
2009-11-18,1603.9700
2009-11-19,1620.5400
2009-11-20,1620.6000
2009-11-23,1619.0500
2009-11-24,1606.4200
2009-11-25,1611.8800
2009-11-26,1599.5200
2009-11-27,1524.5000
2009-11-30,1555.6000
2009-12-01,1569.7200
2009-12-02,1591.6300
2009-12-03,1615.0000
2009-12-04,1624.7600
2009-12-07,1632.6500
2009-12-08,1627.7800
2009-12-09,1634.1700
2009-12-10,1652.7300
2009-12-11,1656.9000
2009-12-14,1664.7700
2009-12-15,1665.8500
2009-12-16,1664.2400
2009-12-17,1647.8400
2009-12-18,1647.0400
2009-12-21,1644.2300
2009-12-22,1655.5400
2009-12-23,1661.3500
2009-12-24,1682.3400
2009-12-28,1685.5900
2009-12-29,1672.4800
2009-12-30,1682.7700
2010-01-04,1696.1400
2010-01-05,1690.6200
2010-01-06,1705.3199
2010-01-07,1683.4500
2010-01-08,1695.2600
2010-01-11,1694.1200
2010-01-12,1698.6400
2010-01-13,1671.4100
2010-01-14,1685.7700
2010-01-15,1701.8000
2010-01-18,1711.7800
2010-01-19,1710.2200
2010-01-20,1714.3800
2010-01-21,1722.0100
2010-01-22,1684.3500
2010-01-25,1670.2000
2010-01-26,1637.3400
2010-01-27,1625.4800
2010-01-28,1642.4301
2010-01-29,1602.4301
2010-02-01,1606.4399
2010-02-02,1595.8101
2010-02-03,1615.0200
2010-02-04,1616.4200
2010-02-05,1567.1200
2010-02-08,1552.7900
2010-02-09,1570.4900
2010-02-10,1570.1200
2010-02-11,1597.8101
2010-02-12,1593.6600
2010-02-16,1601.0500
2010-02-17,1627.4301
2010-02-18,1621.1899
2010-02-19,1593.9000
2010-02-22,1627.1000
2010-02-23,1628.9000
2010-02-24,1612.8300
2010-02-25,1587.5100
2010-02-26,1594.5800
2010-03-02,1615.1200
2010-03-03,1622.4399
2010-03-04,1618.2000
2010-03-05,1634.5699
2010-03-08,1660.0400
2010-03-09,1660.8300
2010-03-10,1662.2400
2010-03-11,1656.6200
2010-03-12,1662.7400
2010-03-15,1649.5000
2010-03-16,1648.0100
2010-03-17,1682.8600
2010-03-18,1675.1700
2010-03-19,1686.1100
2010-03-22,1672.6700
2010-03-23,1681.8199
2010-03-24,1681.0100
2010-03-25,1688.3900
2010-03-26,1697.7200
2010-03-29,1691.9900
2010-03-30,1700.1899
2010-03-31,1692.8500
2010-04-01,1719.1700
2010-04-02,1723.4900
2010-04-05,1724.9900
2010-04-06,1726.0900
2010-04-07,1726.6000
2010-04-08,1733.7800
2010-04-09,1724.4700
2010-04-12,1710.3000
2010-04-13,1710.5900
2010-04-14,1735.3300
2010-04-15,1743.9100
2010-04-16,1734.4900
2010-04-19,1705.3000
2010-04-20,1718.0300
2010-04-21,1747.5800
2010-04-22,1739.5200
2010-04-23,1737.0300
2010-04-26,1752.2000
2010-04-27,1749.5500
2010-04-28,1733.9100
2010-04-29,1728.4200
2010-04-30,1741.5601
2010-05-03,1721.2100
2010-05-04,1718.7500
2010-05-06,1684.7100
2010-05-07,1647.5000
2010-05-10,1677.6300
2010-05-11,1670.2400
2010-05-12,1663.0300
2010-05-13,1694.5800
2010-05-14,1695.6300
2010-05-17,1651.5100
2010-05-18,1643.2400
2010-05-19,1630.0800
2010-05-20,1600.1801
2010-05-24,1604.9301
2010-05-25,1560.8300
2010-05-26,1582.1200
2010-05-27,1607.5000
2010-05-28,1622.7800
2010-05-31,1641.2500
2010-06-01,1630.4000
2010-06-03,1661.8400
2010-06-04,1664.1300
2010-06-07,1637.9700
2010-06-08,1651.4800
2010-06-09,1647.2200
2010-06-10,1651.7000
2010-06-11,1675.3400
2010-06-14,1690.6000
2010-06-15,1690.0300
2010-06-16,1705.3300
2010-06-17,1707.9200
2010-06-18,1711.9500
2010-06-21,1739.6801
2010-06-22,1731.4800
2010-06-23,1725.8199
2010-06-24,1739.8700
2010-06-25,1729.8400
2010-06-28,1732.0300
2010-06-29,1707.7600
2010-06-30,1698.2900
2010-07-01,1686.2400
2010-07-02,1671.8199
2010-07-05,1675.3700
2010-07-06,1684.9399
2010-07-07,1675.6500
2010-07-08,1698.6400
2010-07-09,1723.0100
2010-07-12,1734.0500
2010-07-13,1735.0800
2010-07-14,1758.0100
2010-07-15,1751.2900
2010-07-16,1738.4500
2010-07-19,1731.9500
2010-07-20,1736.7700
2010-07-21,1748.7800
2010-07-22,1735.5300
2010-07-23,1758.0601
2010-07-26,1769.0699
2010-07-27,1768.3101
2010-07-28,1773.4700
2010-07-29,1770.8800
2010-07-30,1759.3300
2010-08-02,1782.2700
2010-08-03,1790.6000
2010-08-04,1789.2600
2010-08-05,1783.8600
2010-08-06,1783.8300
2010-08-09,1790.1700
2010-08-10,1781.1300
2010-08-11,1758.1899
2010-08-12,1721.7500
2010-08-13,1746.2400
2010-08-16,1743.3101
2010-08-17,1755.0300
2010-08-18,1761.9900
2010-08-19,1779.6400
2010-08-20,1775.5400
2010-08-23,1767.7100
2010-08-24,1760.5300
2010-08-25,1734.7900
2010-08-26,1729.7600
2010-08-27,1729.5601
2010-08-30,1760.1300
2010-08-31,1742.7500
2010-09-01,1764.6899
2010-09-02,1775.7300
2010-09-03,1780.0200
