date,close
2007-04-10,674.4100
2007-04-11,676.7000
2007-04-12,681.1900
2007-04-13,685.2200
2007-04-16,697.0900
2007-04-17,690.1600
2007-04-18,689.9500
2007-04-19,682.8500
2007-04-20,691.5600
2007-04-23,692.0100
2007-04-24,691.6000
2007-04-25,683.6600
2007-04-26,681.9300
2007-04-27,675.5200
2007-04-30,675.8800
2007-05-02,682.0700
2007-05-03,686.5300
2007-05-04,693.4400
2007-05-07,702.7600
2007-05-08,698.2500
2007-05-09,701.5000
2007-05-10,704.4400
2007-05-11,707.9700
2007-05-14,703.8300
2007-05-15,697.5300
2007-05-16,701.4000
2007-05-17,710.6700
2007-05-18,711.0800
2007-05-21,709.2300
2007-05-22,710.8600
2007-05-23,716.8300
2007-05-25,719.5400
2007-05-28,729.1600
2007-05-29,734.8200
2007-05-30,735.6000
2007-05-31,747.8700
2007-06-01,742.6100
2007-06-04,745.4900
2007-06-05,750.0800
2007-06-07,761.8400
2007-06-08,760.6300
2007-06-11,758.6900
2007-06-12,763.0500
2007-06-13,765.5300
2007-06-14,783.0200
2007-06-15,800.6100
2007-06-18,818.1100
2007-06-19,819.9700
2007-06-20,797.2700
2007-06-21,810.3600
2007-06-22,809.5800
2007-06-25,796.8000
2007-06-26,780.3100
2007-06-27,761.0300
2007-06-28,778.5000
2007-06-29,778.6900
2007-07-02,784.6100
2007-07-03,796.7100
2007-07-04,804.0200
2007-07-05,802.8700
2007-07-06,811.0600
2007-07-09,813.5900
2007-07-10,814.8500
2007-07-11,820.0200
2007-07-12,828.2200
2007-07-13,825.4000
2007-07-16,819.9100
2007-07-18,818.9200
2007-07-19,819.3200
2007-07-20,825.3300
2007-07-23,818.7900
2007-07-24,813.4700
2007-07-25,819.6000
2007-07-26,817.2800
2007-07-27,792.0600
2007-07-30,794.1900
2007-07-31,811.5200
2007-08-01,789.4600
2007-08-02,786.5200
2007-08-03,798.8600
2007-08-06,795.8500
2007-08-07,800.8300
2007-08-08,807.9600
2007-08-09,812.6900
2007-08-10,788.4100
2007-08-13,786.2000
2007-08-14,766.9200
2007-08-16,689.0700
2007-08-17,673.4800
2007-08-20,721.5900
2007-08-21,727.8800
2007-08-22,741.4300
2007-08-23,756.2700
2007-08-24,754.1600
2007-08-27,760.6300
2007-08-28,760.4300
2007-08-29,758.6400
2007-08-30,765.6000
2007-08-31,775.1300
2007-09-03,778.8900
2007-09-04,775.7600
2007-09-05,773.5400
2007-09-06,776.9000
2007-09-07,775.8500
2007-09-10,760.7200
2007-09-11,767.3200
2007-09-12,757.8300
2007-09-13,767.3900
2007-09-14,783.2700
2007-09-17,784.7500
2007-09-18,775.4500
2007-09-19,784.6700
2007-09-20,781.9600
2007-09-21,788.4100
2007-09-27,792.1300
2007-09-28,794.5600
2007-10-01,803.1200
2007-10-02,810.3200
2007-10-04,814.7200
2007-10-05,813.5100
2007-10-08,816.4700
2007-10-09,812.8000
2007-10-10,818.2600
2007-10-11,817.2800
2007-10-12,806.6900
2007-10-15,813.9300
2007-10-16,792.7300
2007-10-17,780.2200
2007-10-18,792.2000
2007-10-19,786.9300
2007-10-22,768.9000
2007-10-23,789.0000
2007-10-24,781.7900
2007-10-25,793.7000
2007-10-26,799.0600
2007-10-29,807.3100
2007-10-30,804.9900
2007-10-31,810.0700
2007-11-01,809.5000
2007-11-02,797.6600
2007-11-05,794.6500
2007-11-06,800.9200
2007-11-07,794.0800
2007-11-08,779.6500
2007-11-09,779.0400
2007-11-12,754.7300
2007-11-13,756.5900
2007-11-14,764.1500
2007-11-15,751.2700
2007-11-16,755.2900
2007-11-19,750.7900
2007-11-20,739.4700
2007-11-21,727.3300
2007-11-22,722.0400
2007-11-23,700.6800
2007-11-26,721.4100
2007-11-27,725.5500
2007-11-28,723.5400
2007-11-29,734.9200
2007-11-30,741.8400
2007-12-03,736.9300
2007-12-04,747.5300
2007-12-05,749.9500
2007-12-06,751.5700
2007-12-07,747.6500
2007-12-10,739.1900
2007-12-11,734.3300
2007-12-12,729.5200
2007-12-13,733.6800
2007-12-14,725.5300
2007-12-17,702.4900
2007-12-18,709.4700
2007-12-20,700.6900
2007-12-21,697.4600
2007-12-24,698.7300
2007-12-26,692.0200
2007-12-27,699.6500
2007-12-28,704.2300
2008-01-02,707.1200
2008-01-03,714.0000
2008-01-04,719.2500
2008-01-07,711.7700
2008-01-08,709.3100
2008-01-09,712.7100
2008-01-10,713.3600
2008-01-11,699.2400
2008-01-14,688.5900
2008-01-15,673.2500
2008-01-16,651.3600
2008-01-17,651.9100
2008-01-18,666.3200
2008-01-21,651.8700
2008-01-22,614.8000
2008-01-23,619.9800
2008-01-24,638.9800
2008-01-25,653.7800
2008-01-28,634.5200
2008-01-29,632.6700
2008-01-30,603.1100
2008-01-31,608.8400
2008-02-01,612.5700
2008-02-04,638.3800
2008-02-05,642.3500
2008-02-11,629.9400
2008-02-12,636.2900
2008-02-13,635.8900
2008-02-14,649.5300
2008-02-15,651.5700
2008-02-18,654.7100
2008-02-19,660.7500
2008-02-20,652.7600
2008-02-21,654.4100
2008-02-22,653.1200
2008-02-25,653.8300
2008-02-26,656.4300
2008-02-27,655.0500
2008-02-28,659.2800
2008-02-29,655.9400
2008-03-03,644.5100
2008-03-04,645.3900
2008-03-05,645.4300
2008-03-06,652.5500
2008-03-07,643.7500
2008-03-10,622.6000
2008-03-11,627.1400
2008-03-12,631.2900
2008-03-13,621.8100
2008-03-14,617.7100
2008-03-17,600.6800
2008-03-18,600.1000
2008-03-19,612.1300
2008-03-20,609.3200
2008-03-21,615.9300
2008-03-24,619.6000
2008-03-25,628.2200
2008-03-26,628.3800
2008-03-27,629.6100
2008-03-28,636.6700
2008-03-31,644.4500
2008-04-01,643.4600
2008-04-02,647.9200
2008-04-03,649.2600
2008-04-04,648.4900
2008-04-07,654.1000
2008-04-08,651.8300
2008-04-10,652.6800
2008-04-11,651.8700
2008-04-14,641.0300
2008-04-15,641.8700
2008-04-16,641.7100
2008-04-17,641.6000
2008-04-18,643.7500
2008-04-21,650.0600
2008-04-22,650.5800
2008-04-23,650.6800
2008-04-24,648.7900
2008-04-25,654.7000
2008-04-28,647.6000
2008-04-29,644.4000
2008-04-30,647.0200
2008-05-02,655.8000
2008-05-06,652.9100
2008-05-07,645.6200
2008-05-08,649.2900
2008-05-09,653.2900
2008-05-13,655.4400
2008-05-14,652.1400
2008-05-15,653.5400
2008-05-16,652.5600
2008-05-19,652.6500
2008-05-20,650.1000
2008-05-21,645.4800
2008-05-22,647.1500
2008-05-23,649.0000
2008-05-26,641.1000
2008-05-27,644.3800
2008-05-28,640.9600
2008-05-29,646.8000
2008-05-30,652.1500
2008-06-02,651.1100
2008-06-03,643.6700
2008-06-04,645.8500
2008-06-05,644.0900
2008-06-09,637.0000
2008-06-10,626.0100
2008-06-11,628.6700
2008-06-12,624.2000
2008-06-13,622.1500
2008-06-16,621.0200
2008-06-17,612.4100
2008-06-18,614.8300
2008-06-19,610.9900
2008-06-20,609.1600
2008-06-23,605.7100
2008-06-24,600.3600
2008-06-25,601.7200
2008-06-26,602.7400
2008-06-27,594.6300
2008-06-30,590.1900
2008-07-01,580.7700
2008-07-02,556.7900
2008-07-03,546.4900
2008-07-04,538.3000
2008-07-07,534.1700
2008-07-08,515.9200
2008-07-09,522.2900
2008-07-10,531.6100
2008-07-11,542.9600
2008-07-14,541.1200
2008-07-15,523.0200
2008-07-16,520.8400
2008-07-17,527.8100
2008-07-18,522.5300
2008-07-21,531.2500
2008-07-22,529.7300
2008-07-23,536.2300
2008-07-24,546.6500
2008-07-25,543.2600
2008-07-28,544.0500
2008-07-29,535.3600
2008-07-30,538.5300
2008-07-31,539.4400
2008-08-01,535.7600
2008-08-04,526.4900
2008-08-05,519.1000
2008-08-06,525.7500
2008-08-07,527.1500
2008-08-08,525.5400
2008-08-11,527.1200
2008-08-12,526.4600
2008-08-13,521.7200
2008-08-14,522.8100
2008-08-18,517.0400
2008-08-19,507.8100
2008-08-20,504.8800
2008-08-21,495.1500
2008-08-22,483.4700
2008-08-25,484.3700
2008-08-26,477.0600
2008-08-27,474.6600
2008-08-28,470.0800
2008-08-29,470.2800
2008-09-01,439.2100
2008-09-02,418.1400
2008-09-03,426.3700
2008-09-04,438.4400
2008-09-05,441.9500
2008-09-08,459.4200
2008-09-09,454.8200
2008-09-10,451.0000
2008-09-11,454.7800
2008-09-12,466.9100
2008-09-16,429.2900
2008-09-17,444.9300
2008-09-18,433.7600
2008-09-19,446.4600
2008-09-22,441.1300
2008-09-23,445.7200
2008-09-24,448.8000
2008-09-25,451.0300
2008-09-26,448.3400
2008-09-29,446.0500
2008-09-30,440.7700
2008-10-01,440.9500
2008-10-02,432.1000
2008-10-06,406.3900
2008-10-07,401.9500
2008-10-08,371.4700
2008-10-09,369.8400
2008-10-10,350.2800
2008-10-13,368.1700
2008-10-14,396.3200
2008-10-15,390.2800
2008-10-16,354.4300
2008-10-17,352.1800
2008-10-20,353.0900
2008-10-21,350.9700
2008-10-22,335.5300
2008-10-23,308.9500
2008-10-24,276.6800
2008-10-27,261.1900
2008-10-28,272.4300
2008-10-29,265.5900
2008-10-30,296.0500
2008-10-31,308.0300
2008-11-03,325.5600
2008-11-04,335.4900
2008-11-05,340.8500
2008-11-06,311.9600
2008-11-07,325.5400
2008-11-10,332.1700
2008-11-11,325.7400
2008-11-12,323.2400
2008-11-13,311.5500
2008-11-14,317.4500
2008-11-17,314.9800
2008-11-18,305.2600
2008-11-19,297.4100
2008-11-20,273.0600
2008-11-21,290.1200
2008-11-24,284.5000
2008-11-25,287.3900
2008-11-26,295.5100
2008-11-27,304.3600
2008-11-28,307.4800
2008-12-01,308.2000
2008-12-02,299.5800
2008-12-03,301.4400
2008-12-04,298.9200
2008-12-05,302.1600
2008-12-08,316.7100
2008-12-09,318.2500
2008-12-10,324.1500
2008-12-11,328.4900
2008-12-12,320.0700
2008-12-15,335.1500
2008-12-16,337.8500
2008-12-17,338.8300
2008-12-18,340.3000
2008-12-19,342.4500
2008-12-22,346.0400
2008-12-23,338.7600
2008-12-24,333.7300
2008-12-26,332.2600
2008-12-29,329.1800
2008-12-30,332.0500
2009-01-02,339.7600
2009-01-05,342.7700
2009-01-06,348.4100
2009-01-07,356.1300
2009-01-08,356.5200
2009-01-09,358.4800
2009-01-12,351.3500
2009-01-13,355.1300
2009-01-14,364.6300
2009-01-15,343.3500
2009-01-16,354.6000
2009-01-19,363.1300
2009-01-20,358.1900
2009-01-21,352.4300
2009-01-22,358.5800
2009-01-23,352.8300
2009-01-28,361.6800
2009-01-29,363.9800
2009-01-30,364.9000
2009-02-02,365.7700
2009-02-03,372.2800
2009-02-04,378.8800
2009-02-05,373.4900
2009-02-06,378.7900
2009-02-09,376.8300
2009-02-10,380.2600
2009-02-11,383.4100
2009-02-12,385.9200
2009-02-13,395.6900
2009-02-16,402.8700
2009-02-17,383.1700
2009-02-18,390.0700
2009-02-19,384.6700
2009-02-20,367.1400
2009-02-23,375.5700
2009-02-24,370.1100
2009-02-25,362.0800
2009-02-26,358.6500
2009-02-27,363.2100
2009-03-02,349.7100
2009-03-03,347.7600
2009-03-04,359.9000
2009-03-05,362.1600
2009-03-06,365.1800
2009-03-09,378.7300
2009-03-10,377.9200
2009-03-11,385.6900
2009-03-12,386.5900
2009-03-13,389.2700
2009-03-16,387.7700
2009-03-17,394.6600
2009-03-18,398.6000
2009-03-19,393.9400
2009-03-20,400.7100
2009-03-23,409.2300
2009-03-24,412.3900
2009-03-25,419.2900
2009-03-26,427.2700
2009-03-27,421.2400
2009-03-30,412.0100
2009-03-31,421.4400
2009-04-01,430.9700
2009-04-02,439.8400
2009-04-03,439.1600
2009-04-06,447.9400
2009-04-07,458.5700
2009-04-08,460.8300
2009-04-09,481.4500
2009-04-10,493.2600
2009-04-13,507.2300
2009-04-14,508.6800
2009-04-15,502.2000
2009-04-16,497.5200
2009-04-17,483.8000
2009-04-20,491.9400
2009-04-21,497.1900
2009-04-22,509.9000
2009-04-23,514.0900
2009-04-24,507.5000
2009-04-27,505.9700
2009-04-28,479.3700
2009-04-29,494.4700
2009-04-30,500.9800
2009-05-04,507.0100
2009-05-06,510.0200
2009-05-07,513.9500
2009-05-08,517.8300
2009-05-11,523.9100
2009-05-12,526.1800
2009-05-13,535.9500
2009-05-14,536.7800
2009-05-15,543.5400
2009-05-18,545.0100
2009-05-19,553.7700
2009-05-20,562.5700
2009-05-21,559.1500
2009-05-22,554.0900
2009-05-25,542.0800
2009-05-26,536.5400
2009-05-27,524.3300
2009-05-28,521.1100
2009-05-29,528.8000
2009-06-01,539.5600
2009-06-02,538.6900
2009-06-03,541.2500
2009-06-04,528.0000
2009-06-05,529.1100
2009-06-08,529.1100
2009-06-09,517.9600
2009-06-10,520.3600
2009-06-11,520.6000
2009-06-12,524.2600
2009-06-15,519.6300
2009-06-16,520.9300
2009-06-17,517.3700
2009-06-18,513.2200
2009-06-19,510.2700
2009-06-22,513.1300
2009-06-23,498.0300
2009-06-24,495.0000
2009-06-25,504.0300
2009-06-26,503.3400
2009-06-29,491.6400
2009-06-30,485.1500
2009-07-01,491.1700
2009-07-02,496.0000
2009-07-03,501.8200
2009-07-06,505.4200
2009-07-07,508.7600
2009-07-08,505.6900
2009-07-09,502.8000
2009-07-10,495.2700
2009-07-13,476.0500
2009-07-14,476.2500
2009-07-15,486.6700
2009-07-16,482.2800
2009-07-17,485.8700
2009-07-20,493.6200
2009-07-21,495.9100
2009-07-22,497.7700
2009-07-23,497.8900
2009-07-24,500.0200
2009-07-27,504.6500
2009-07-28,504.1600
2009-07-29,501.5700
2009-07-30,502.9000
2009-07-31,504.3500
2009-08-03,510.5600
2009-08-04,508.7200
2009-08-05,508.9900
2009-08-06,509.2600
2009-08-07,512.7000
2009-08-10,516.7000
2009-08-11,519.5200
2009-08-12,522.6200
2009-08-13,531.7100
2009-08-14,531.1200
2009-08-17,517.8300
2009-08-18,511.5300
2009-08-19,510.2000
2009-08-20,516.7700
2009-08-21,512.1400
2009-08-24,511.3600
2009-08-25,510.6900
2009-08-26,516.9600
2009-08-27,513.6000
2009-08-28,520.1900
2009-08-31,514.7000
2009-09-01,516.2700
2009-09-02,517.7300
2009-09-03,516.9500
2009-09-04,518.8200
2009-09-07,525.6100
2009-09-08,526.8500
2009-09-09,520.2000
2009-09-10,525.0100
2009-09-11,528.2600
2009-09-14,526.8800
2009-09-15,531.5800
2009-09-16,531.5600
2009-09-17,528.1300
2009-09-18,531.5300
2009-09-21,533.1000
2009-09-22,536.9700
2009-09-23,528.9800
2009-09-24,518.7700
2009-09-25,516.5200
2009-09-28,511.6100
2009-09-29,512.2000
2009-09-30,505.9400
2009-10-01,502.5500
2009-10-05,497.8300
2009-10-06,494.4200
2009-10-07,491.3700
2009-10-08,496.9600
2009-10-09,506.2900
2009-10-12,510.2100
2009-10-13,508.3700
2009-10-14,512.0400
2009-10-15,510.4600
2009-10-16,508.2600
2009-10-19,508.9500
2009-10-20,509.7600
2009-10-21,508.6200
2009-10-22,503.7800
2009-10-23,503.9100
2009-10-26,504.7700
2009-10-27,502.3000
2009-10-28,488.8200
2009-10-29,482.3400
2009-10-30,486.4600
2009-11-02,479.2500
2009-11-03,478.7600
2009-11-04,483.8700
2009-11-05,479.4600
2009-11-06,482.7000
2009-11-09,484.4500
2009-11-10,482.9400
2009-11-11,485.6200
2009-11-12,484.6300
2009-11-13,481.5700
2009-11-16,475.7400
2009-11-17,471.9500
2009-11-18,472.5400
2009-11-19,475.7700
2009-11-20,479.4300
2009-11-23,479.8000
2009-11-24,475.3900
2009-11-25,476.5600
2009-11-26,473.8200
2009-11-27,451.6700
2009-11-30,464.3200
2009-12-01,469.0400
2009-12-02,475.9700
2009-12-03,480.5200
2009-12-04,483.6300
2009-12-07,487.0400
2009-12-08,485.9400
2009-12-09,486.7800
2009-12-10,489.4500
2009-12-11,495.2100
2009-12-14,501.8500
2009-12-15,503.3100
2009-12-16,507.0100
2009-12-17,510.1000
2009-12-18,513.7800
2009-12-21,518.0900
2009-12-22,512.7800
2009-12-23,508.4400
2009-12-24,511.1900
2009-12-28,506.0700
2009-12-29,505.6100
2009-12-30,513.5700
2010-01-04,528.0900
2010-01-05,533.0900
2010-01-06,539.1200
2010-01-07,535.5200
2010-01-08,538.9600
2010-01-11,540.4000
2010-01-12,538.1100
2010-01-13,534.4600
2010-01-14,542.3300
2010-01-15,549.9700
2010-01-18,553.1000
2010-01-19,549.1400
2010-01-20,544.1200
2010-01-21,549.0300
2010-01-22,546.6600
2010-01-25,534.2200
2010-01-26,522.0700
2010-01-27,516.4300
2010-01-28,517.4000
2010-01-29,496.5700
2010-02-01,502.0000
2010-02-02,504.6900
2010-02-03,515.3200
2010-02-04,516.2300
2010-02-05,497.3700
2010-02-08,487.4100
2010-02-09,491.2000
2010-02-10,491.2800
2010-02-11,498.0100
2010-02-12,503.8800
2010-02-16,508.9500
2010-02-17,515.1600
2010-02-18,513.3300
2010-02-19,504.3900
2010-02-22,512.2500
2010-02-23,513.9000
2010-02-24,514.0400
2010-02-25,504.6300
2010-02-26,507.0300
2010-03-02,507.9600
2010-03-03,509.6300
2010-03-04,507.5900
2010-03-05,511.2800
2010-03-08,517.6300
2010-03-09,518.1200
2010-03-10,518.6700
2010-03-11,517.5700
2010-03-12,519.4400
2010-03-15,517.7500
2010-03-16,520.8800
2010-03-17,522.9800
2010-03-18,524.3100
2010-03-19,527.5800
2010-03-22,527.0700
2010-03-23,526.4200
2010-03-24,519.8000
2010-03-25,520.2400
2010-03-26,524.6600
2010-03-29,518.0600
2010-03-30,518.0500
2010-03-31,515.7400
2010-04-01,519.1900
2010-04-02,514.9500
2010-04-05,505.1300
2010-04-06,506.3900
2010-04-07,510.9000
2010-04-08,513.2900
2010-04-09,512.1500
2010-04-12,507.6700
2010-04-13,506.5300
2010-04-14,509.6900
2010-04-15,508.6100
2010-04-16,508.4200
2010-04-19,502.7000
2010-04-20,510.5000
2010-04-21,515.9900
2010-04-22,516.4700
2010-04-23,516.5100
2010-04-26,517.6800
2010-04-27,519.2400
2010-04-28,517.8500
2010-04-29,519.2100
2010-04-30,523.7500
2010-05-03,519.7800
2010-05-04,518.9900
2010-05-06,509.2300
2010-05-07,499.7100
2010-05-10,512.1600
2010-05-11,512.2200
2010-05-12,512.1300
2010-05-13,522.5400
2010-05-14,524.9800
2010-05-17,510.2500
2010-05-18,504.5200
2010-05-19,500.4500
2010-05-20,481.0600
2010-05-24,476.3300
2010-05-25,449.9600
2010-05-26,463.0000
2010-05-27,473.3200
2010-05-28,479.0300
2010-05-31,489.4200
2010-06-01,488.7900
2010-06-03,495.7400
2010-06-04,493.7100
2010-06-07,483.1200
2010-06-08,490.3400
2010-06-09,487.0000
2010-06-10,491.6300
2010-06-11,491.2500
2010-06-14,492.7000
2010-06-15,495.0800
2010-06-16,495.9600
2010-06-17,495.1800
2010-06-18,495.2300
2010-06-21,498.3600
2010-06-22,496.6500
2010-06-23,494.9500
2010-06-24,499.1400
2010-06-25,498.1200
2010-06-28,498.7500
2010-06-29,487.5400
2010-06-30,489.9800
2010-07-01,489.5900
2010-07-02,485.6900
2010-07-05,486.1500
2010-07-06,487.4100
2010-07-07,486.4100
2010-07-08,488.9600
2010-07-09,492.1500
2010-07-12,496.7000
2010-07-13,497.7900
2010-07-14,499.9700
2010-07-15,501.7300
2010-07-16,498.8800
2010-07-19,498.4900
2010-07-20,499.7200
2010-07-21,496.7300
2010-07-22,484.7200
2010-07-23,483.6900
2010-07-26,488.1400
2010-07-27,487.7400
2010-07-28,486.7500
2010-07-29,482.5600
2010-07-30,481.4500
2010-08-02,481.9800
2010-08-03,481.9400
2010-08-04,479.5900
2010-08-05,476.4700
2010-08-06,478.4700
2010-08-09,483.8700
2010-08-10,482.1600
2010-08-11,475.1400
2010-08-12,470.9800
2010-08-13,477.1700
2010-08-16,476.0800
2010-08-17,477.6500
2010-08-18,478.3300
2010-08-19,480.7700
2010-08-20,480.3800
2010-08-23,477.1400
2010-08-24,474.9700
2010-08-25,467.8100
2010-08-26,464.5300
2010-08-27,461.5200
2010-08-30,466.0900
2010-08-31,464.7100
2010-09-01,469.7500
2010-09-02,473.0000
2010-09-03,478.3000
2010-09-06,482.8200
2010-09-07,480.2000
2010-09-08,478.6000
2010-09-09,481.8600
2010-09-10,484.4800
2010-09-13,483.4900
2010-09-14,481.7900
2010-09-15,481.2800
2010-09-16,480.6200
2010-09-17,483.2500
2010-09-20,483.8300
2010-09-24,485.1500
2010-09-27,486.2900
2010-09-28,487.7400
2010-09-29,489.6100
2010-09-30,492.7500
2010-10-01,495.0600
2010-10-04,493.7800
2010-10-05,493.5500
2010-10-06,497.3300
2010-10-07,496.1400
2010-10-08,497.0800
2010-10-11,496.8000
2010-10-12,494.0800
2010-10-13,499.1200
2010-10-14,504.5900
2010-10-15,509.5900
2010-10-18,516.1900
2010-10-19,514.5900
2010-10-20,520.2100
2010-10-21,522.6600
2010-10-22,523.1200
2010-10-25,525.8600
2010-10-26,526.6400
2010-10-27,528.5900
2010-10-28,527.3600
2010-10-29,526.4500
2010-11-01,527.9800
2010-11-02,523.9300
2010-11-03,525.8900
2010-11-04,531.5300
2010-11-05,528.6600
2010-11-08,528.4700
2010-11-09,526.9300
2010-11-10,528.2700
2010-11-11,524.0500
2010-11-12,509.3500
2010-11-15,504.8300
2010-11-16,503.0400
2010-11-17,505.7400
2010-11-18,514.1300
2010-11-19,517.0400
2010-11-22,515.9800
2010-11-23,511.5800
2010-11-24,505.3200
2010-11-25,508.2800
2010-11-26,493.5600
2010-11-29,494.3300
2010-11-30,498.3900
2010-12-01,502.4800
2010-12-02,505.9400
2010-12-03,502.1300
2010-12-06,502.5400
2010-12-07,504.4900
2010-12-08,502.8000
2010-12-09,506.4500
2010-12-10,509.2000
2010-12-13,513.4100
2010-12-14,515.0000
2010-12-15,514.6900
2010-12-16,511.7100
2010-12-17,510.7400
2010-12-20,497.9500
2010-12-21,506.6700
2010-12-22,505.0100
2010-12-23,502.3900
2010-12-24,499.6300
2010-12-27,496.6800
2010-12-28,494.9500
2010-12-29,502.3100
2010-12-30,510.6900
2011-01-03,518.0500
2011-01-04,521.3500
2011-01-05,523.8100
2011-01-06,527.6400
2011-01-07,530.8400
2011-01-10,533.9800
2011-01-11,533.6700
2011-01-12,535.4300
2011-01-13,534.2700
2011-01-14,535.2000
2011-01-17,533.0100
2011-01-18,529.0200
2011-01-19,532.9700
2011-01-20,533.3600
2011-01-21,525.7500
2011-01-24,527.0900
2011-01-25,522.9600
2011-01-26,524.7100
2011-01-27,528.6300
2011-01-28,527.4600
2011-01-31,521.3800
2011-02-01,524.5000
2011-02-07,531.0900
2011-02-08,531.4700
2011-02-09,525.7400
2011-02-10,522.7000
2011-02-11,517.7300
2011-02-14,520.3500
2011-02-15,520.8800
2011-02-16,520.0800
2011-02-17,511.0800
2011-02-18,518.5500
2011-02-21,520.5900
2011-02-22,512.0600
2011-02-23,507.1600
2011-02-24,501.1100
2011-02-25,509.3300
2011-02-28,504.4600
2011-03-02,503.4600
2011-03-03,510.9400
2011-03-04,518.7900
2011-03-07,518.7700
2011-03-08,524.9900
2011-03-09,522.7000
2011-03-10,522.1700
2011-03-11,518.5500
2011-03-14,502.9800
2011-03-15,489.4400
2011-03-16,492.3600
2011-03-17,487.8100
2011-03-18,494.7900
2011-03-21,506.5300
2011-03-22,507.8000
2011-03-23,510.1700
2011-03-24,513.7000
2011-03-25,514.5700
2011-03-28,512.7400
2011-03-29,514.1900
2011-03-30,520.2100
2011-03-31,525.4200
2011-04-01,532.0600
2011-04-04,534.9000
2011-04-05,537.6600
2011-04-06,533.9800
2011-04-07,534.9700
2011-04-08,534.2000
2011-04-11,533.1100
2011-04-12,525.1100
2011-04-13,528.7000
2011-04-14,531.4700
2011-04-15,534.5800
2011-04-18,528.5200
2011-04-19,526.6200
2011-04-20,532.2500
2011-04-21,529.5800
2011-04-22,525.2600
2011-04-25,528.6000
2011-04-26,521.6800
2011-04-27,518.3900
2011-04-28,514.6700
2011-04-29,511.0000
2011-05-02,516.7600
2011-05-03,512.5100
2011-05-04,510.5300
2011-05-06,506.4200
2011-05-09,504.3700
2011-05-11,505.1800
2011-05-12,504.4600
2011-05-13,507.2800
2011-05-16,506.0700
2011-05-17,501.7200
2011-05-18,498.9400
2011-05-19,487.0300
2011-05-20,486.2400
2011-05-23,472.9400
2011-05-24,474.3200
2011-05-25,471.2300
2011-05-26,479.9600
2011-05-27,483.2200
2011-05-30,480.5200
2011-05-31,484.5400
2011-06-01,483.2300
2011-06-02,477.8300
2011-06-03,476.1000
2011-06-07,472.8000
2011-06-08,469.1500
2011-06-09,473.4700
2011-06-10,466.9100
2011-06-13,458.1500
2011-06-14,462.2900
2011-06-15,464.8300
2011-06-16,460.5400
2011-06-17,459.3300
2011-06-20,457.2300
2011-06-21,459.5700
2011-06-22,463.7700
2011-06-23,464.6200
2011-06-24,473.6600
2011-06-27,475.4300
2011-06-28,474.6500
2011-06-29,476.5700
2011-06-30,479.5500
2011-07-01,484.1100
2011-07-04,489.3000
2011-07-05,492.3700
2011-07-06,492.9400
2011-07-07,495.5200
2011-07-08,496.8200
2011-07-11,498.3700
2011-07-12,490.6300
2011-07-13,494.9700
2011-07-14,497.1800
2011-07-15,507.0000
2011-07-18,517.9300
2011-07-19,524.4800
2011-07-20,526.6100
2011-07-21,524.5400
2011-07-22,531.2400
2011-07-25,529.9000
2011-07-26,535.8500
2011-07-27,538.1200
2011-07-28,538.5400
2011-07-29,536.0500
2011-08-01,544.3900
2011-08-02,538.0600
2011-08-03,531.9100
2011-08-04,522.0700
2011-08-05,495.5500
2011-08-08,462.6900
2011-08-09,432.8800
2011-08-10,453.5500
2011-08-11,469.2400
2011-08-12,474.1500
2011-08-16,496.2300
2011-08-17,506.4400
2011-08-18,507.8000
2011-08-19,474.6500
2011-08-22,465.9000
2011-08-23,479.7500
2011-08-24,474.2900
2011-08-25,471.5000
2011-08-26,473.3100
2011-08-29,483.2700
2011-08-30,488.4900
2011-08-31,493.4400
2011-09-01,490.2200
2011-09-02,494.4700
2011-09-05,480.4300
2011-09-06,465.3500
2011-09-07,479.1700
2011-09-08,475.3000
2011-09-09,470.9400
2011-09-14,452.3000
2011-09-15,454.9500
2011-09-16,467.8400
2011-09-19,462.8400
2011-09-20,470.1100
2011-09-21,477.5100
2011-09-22,471.4100
2011-09-23,446.5100
2011-09-26,409.5500
2011-09-27,433.4100
2011-09-28,434.2000
2011-09-29,443.2600
2011-09-30,449.6600
2011-10-04,436.1300
2011-10-05,421.1800
2011-10-06,431.1800
2011-10-07,442.6400
2011-10-10,453.9100
2011-10-11,459.0600
2011-10-12,467.6500
2011-10-13,473.5600
2011-10-14,473.8900
2011-10-17,485.3800
2011-10-18,483.4300
2011-10-19,488.1700
2011-10-20,469.9800
2011-10-21,481.2200
2011-10-24,493.0300
2011-10-25,492.6900
2011-10-26,497.5100
2011-10-27,497.0400
2011-10-28,490.5900
2011-10-31,490.6900
2011-11-01,492.3600
2011-11-02,493.4900
2011-11-03,487.9100
2011-11-04,502.8000
2011-11-07,509.7700
2011-11-08,507.1100
2011-11-09,509.4100
2011-11-10,488.7700
2011-11-11,500.0800
2011-11-14,510.0900
2011-11-15,508.3300
2011-11-16,497.5800
2011-11-17,506.5400
2011-11-18,503.0900
2011-11-21,498.3600
2011-11-22,505.6900
2011-11-23,490.4900
2011-11-24,489.4800
2011-11-25,479.5500
2011-11-28,486.3600
2011-11-29,492.7300
2011-11-30,492.8100
2011-12-01,496.3300
2011-12-02,498.3300
2011-12-05,505.8200
2011-12-06,502.5900
2011-12-07,505.6800
2011-12-08,508.6500
2011-12-09,507.6000
2011-12-12,515.2200
2011-12-13,511.3000
